3.13684392E+08, -1.62677590E-01,  0.00000000E+00
3.14334567E+08, -1.65737675E-01,  0.00000000E+00
3.14984742E+08, -1.67251808E-01,  0.00000000E+00
3.15634918E+08, -1.68223266E-01,  0.00000000E+00
3.16285093E+08, -1.70237213E-01,  0.00000000E+00
3.16935268E+08, -1.70029700E-01,  0.00000000E+00
3.17585443E+08, -1.69460020E-01,  0.00000000E+00
3.18235618E+08, -1.69193072E-01,  0.00000000E+00
3.18885793E+08, -1.68117462E-01,  0.00000000E+00
3.19535968E+08, -1.66237170E-01,  0.00000000E+00
3.20186143E+08, -1.63791536E-01,  0.00000000E+00
3.20836318E+08, -1.59076483E-01,  0.00000000E+00
3.21486493E+08, -1.55252396E-01,  0.00000000E+00
3.22136668E+08, -1.50473240E-01,  0.00000000E+00
3.22786843E+08, -1.42956145E-01,  0.00000000E+00
3.23437019E+08, -1.38711590E-01,  0.00000000E+00
3.24087194E+08, -1.32451368E-01,  0.00000000E+00
3.24737369E+08, -1.23912255E-01,  0.00000000E+00
3.25387544E+08, -1.16355472E-01,  0.00000000E+00
3.26037719E+08, -1.06377814E-01,  0.00000000E+00
3.26687894E+08, -9.71807261E-02,  0.00000000E+00
3.27338069E+08, -8.62559739E-02,  0.00000000E+00
3.27988244E+08, -7.48187636E-02,  0.00000000E+00
3.28638419E+08, -6.28799431E-02,  0.00000000E+00
3.29288594E+08, -5.02335839E-02,  0.00000000E+00
3.29938769E+08, -3.74879777E-02,  0.00000000E+00
3.30588945E+08, -2.33144888E-02,  0.00000000E+00
3.31239120E+08, -8.27031658E-03,  0.00000000E+00
3.31889295E+08,  6.44266819E-03,  0.00000000E+00
3.32539470E+08,  2.17065251E-02,  0.00000000E+00
3.33189645E+08,  3.65766273E-02,  0.00000000E+00
3.33839820E+08,  5.37991221E-02,  0.00000000E+00
3.34489995E+08,  7.09097124E-02,  0.00000000E+00
3.35140170E+08,  8.90150508E-02,  0.00000000E+00
3.35790345E+08,  1.07100574E-01,  0.00000000E+00
3.36440520E+08,  1.24692580E-01,  0.00000000E+00
3.37090695E+08,  1.43364314E-01,  0.00000000E+00
3.37740870E+08,  1.62390205E-01,  0.00000000E+00
3.38391046E+08,  1.81802251E-01,  0.00000000E+00
3.39041221E+08,  2.01349639E-01,  0.00000000E+00
3.39691396E+08,  2.20176811E-01,  0.00000000E+00
3.40341571E+08,  2.40523403E-01,  0.00000000E+00
3.40991746E+08,  2.59262837E-01,  0.00000000E+00
3.41641921E+08,  2.79200173E-01,  0.00000000E+00
3.42292096E+08,  2.97509310E-01,  0.00000000E+00
3.42942271E+08,  3.16791907E-01,  0.00000000E+00
3.43592446E+08,  3.35803941E-01,  0.00000000E+00
3.44242621E+08,  3.54813622E-01,  0.00000000E+00
3.44892796E+08,  3.71879015E-01,  0.00000000E+00
3.45542972E+08,  3.88203372E-01,  0.00000000E+00
3.46193147E+08,  4.06916234E-01,  0.00000000E+00
3.46843322E+08,  4.23522994E-01,  0.00000000E+00
3.47493497E+08,  4.39282657E-01,  0.00000000E+00
3.48143672E+08,  4.53757822E-01,  0.00000000E+00
3.48793847E+08,  4.67157236E-01,  0.00000000E+00
3.49444022E+08,  4.81158859E-01,  0.00000000E+00
3.50094197E+08,  4.92427370E-01,  0.00000000E+00
3.50744372E+08,  5.03713386E-01,  0.00000000E+00
3.51394547E+08,  5.13328766E-01,  0.00000000E+00
3.52044722E+08,  5.23615472E-01,  0.00000000E+00
3.52694897E+08,  5.30023219E-01,  0.00000000E+00
3.53345073E+08,  5.36422772E-01,  0.00000000E+00
3.53995248E+08,  5.41858419E-01,  0.00000000E+00
3.54645423E+08,  5.45403982E-01,  0.00000000E+00
3.55295598E+08,  5.47043272E-01,  0.00000000E+00
3.55945773E+08,  5.47308873E-01,  0.00000000E+00
3.56595948E+08,  5.46372468E-01,  0.00000000E+00
3.57246123E+08,  5.43787817E-01,  0.00000000E+00
3.57896298E+08,  5.39983124E-01,  0.00000000E+00
3.58546473E+08,  5.34238609E-01,  0.00000000E+00
3.59196648E+08,  5.27129199E-01,  0.00000000E+00
3.59846823E+08,  5.16253151E-01,  0.00000000E+00
3.60496999E+08,  5.06914017E-01,  0.00000000E+00
3.61147174E+08,  4.94222068E-01,  0.00000000E+00
3.61797349E+08,  4.79450631E-01,  0.00000000E+00
3.62447524E+08,  4.63398595E-01,  0.00000000E+00
3.63097699E+08,  4.46447344E-01,  0.00000000E+00
3.63747874E+08,  4.27767182E-01,  0.00000000E+00
3.64398049E+08,  4.07197840E-01,  0.00000000E+00
3.65048224E+08,  3.86117798E-01,  0.00000000E+00
3.65698399E+08,  3.62828363E-01,  0.00000000E+00
3.66348574E+08,  3.37637160E-01,  0.00000000E+00
3.66998749E+08,  3.12081304E-01,  0.00000000E+00
3.67648925E+08,  2.85418272E-01,  0.00000000E+00
3.68299100E+08,  2.57057338E-01,  0.00000000E+00
3.68949275E+08,  2.28481054E-01,  0.00000000E+00
3.69599450E+08,  1.97390350E-01,  0.00000000E+00
3.70249625E+08,  1.65779177E-01,  0.00000000E+00
3.70899800E+08,  1.34695606E-01,  0.00000000E+00
3.71549975E+08,  1.02965334E-01,  0.00000000E+00
3.72200150E+08,  6.84801957E-02,  0.00000000E+00
3.72850325E+08,  3.49885808E-02,  0.00000000E+00
3.73500500E+08,  1.83728759E-04,  0.00000000E+00
3.74150675E+08, -3.37414236E-02,  0.00000000E+00
3.74800850E+08, -6.93480097E-02,  0.00000000E+00
3.75451026E+08, -1.02536255E-01,  0.00000000E+00
3.76101201E+08, -1.39131955E-01,  0.00000000E+00
3.76751376E+08, -1.73943258E-01,  0.00000000E+00
3.77401551E+08, -2.07091621E-01,  0.00000000E+00
3.78051726E+08, -2.43099916E-01,  0.00000000E+00
3.78701901E+08, -2.77475953E-01,  0.00000000E+00
3.79352076E+08, -3.10752848E-01,  0.00000000E+00
3.80002251E+08, -3.44765273E-01,  0.00000000E+00
3.80652426E+08, -3.78142597E-01,  0.00000000E+00
3.81302601E+08, -4.11130804E-01,  0.00000000E+00
3.81952776E+08, -4.41495921E-01,  0.00000000E+00
3.82602952E+08, -4.71540136E-01,  0.00000000E+00
3.83253127E+08, -5.02153790E-01,  0.00000000E+00
3.83903302E+08, -5.31216825E-01,  0.00000000E+00
3.84553477E+08, -5.58929655E-01,  0.00000000E+00
3.85203652E+08, -5.85233176E-01,  0.00000000E+00
3.85853827E+08, -6.10288510E-01,  0.00000000E+00
3.86504002E+08, -6.35269181E-01,  0.00000000E+00
3.87154177E+08, -6.58427742E-01,  0.00000000E+00
3.87804352E+08, -6.79789311E-01,  0.00000000E+00
3.88454527E+08, -7.00038757E-01,  0.00000000E+00
3.89104702E+08, -7.19585916E-01,  0.00000000E+00
3.89754877E+08, -7.37122012E-01,  0.00000000E+00
3.90405053E+08, -7.53162425E-01,  0.00000000E+00
3.91055228E+08, -7.67312126E-01,  0.00000000E+00
3.91705403E+08, -7.80289263E-01,  0.00000000E+00
3.92355578E+08, -7.92231400E-01,  0.00000000E+00
3.93005753E+08, -8.02707735E-01,  0.00000000E+00
3.93655928E+08, -8.10960545E-01,  0.00000000E+00
3.94306103E+08, -8.17038128E-01,  0.00000000E+00
3.94956278E+08, -8.23303035E-01,  0.00000000E+00
3.95606453E+08, -8.25926736E-01,  0.00000000E+00
3.96256628E+08, -8.28546265E-01,  0.00000000E+00
3.96906803E+08, -8.29112244E-01,  0.00000000E+00
3.97556979E+08, -8.26475029E-01,  0.00000000E+00
3.98207154E+08, -8.24391795E-01,  0.00000000E+00
3.98857329E+08, -8.19106280E-01,  0.00000000E+00
3.99507504E+08, -8.13512806E-01,  0.00000000E+00
4.00157679E+08, -8.05552022E-01,  0.00000000E+00
4.00807854E+08, -7.96218952E-01,  0.00000000E+00
4.01458029E+08, -7.85718738E-01,  0.00000000E+00
4.02108204E+08, -7.73115495E-01,  0.00000000E+00
4.02758379E+08, -7.60051114E-01,  0.00000000E+00
4.03408554E+08, -7.45749493E-01,  0.00000000E+00
4.04058729E+08, -7.29006070E-01,  0.00000000E+00
4.04708905E+08, -7.11101631E-01,  0.00000000E+00
4.05359080E+08, -6.92408670E-01,  0.00000000E+00
4.06009255E+08, -6.71926946E-01,  0.00000000E+00
4.06659430E+08, -6.51522791E-01,  0.00000000E+00
4.07309605E+08, -6.29644493E-01,  0.00000000E+00
4.07959780E+08, -6.05793161E-01,  0.00000000E+00
4.08609955E+08, -5.80502454E-01,  0.00000000E+00
4.09260130E+08, -5.56152810E-01,  0.00000000E+00
4.09910305E+08, -5.29206304E-01,  0.00000000E+00
4.10560480E+08, -5.01899506E-01,  0.00000000E+00
4.11210655E+08, -4.75520887E-01,  0.00000000E+00
4.11860830E+08, -4.46375350E-01,  0.00000000E+00
4.12511006E+08, -4.17849214E-01,  0.00000000E+00
4.13161181E+08, -3.88490699E-01,  0.00000000E+00
4.13811356E+08, -3.57743320E-01,  0.00000000E+00
4.14461531E+08, -3.28133224E-01,  0.00000000E+00
4.15111706E+08, -2.96565870E-01,  0.00000000E+00
4.15761881E+08, -2.64274654E-01,  0.00000000E+00
4.16412056E+08, -2.33854524E-01,  0.00000000E+00
4.17062231E+08, -2.01594447E-01,  0.00000000E+00
4.17712406E+08, -1.70548533E-01,  0.00000000E+00
4.18362581E+08, -1.39077714E-01,  0.00000000E+00
4.19012756E+08, -1.08136707E-01,  0.00000000E+00
4.19662932E+08, -7.63112319E-02,  0.00000000E+00
4.20313107E+08, -4.58971541E-02,  0.00000000E+00
4.20963282E+08, -1.40583771E-02,  0.00000000E+00
4.21613457E+08,  1.58873273E-02,  0.00000000E+00
4.22263632E+08,  4.44238535E-02,  0.00000000E+00
4.22913807E+08,  7.41842547E-02,  0.00000000E+00
4.23563982E+08,  1.03358128E-01,  0.00000000E+00
4.24214157E+08,  1.31070273E-01,  0.00000000E+00
4.24864332E+08,  1.59667057E-01,  0.00000000E+00
4.25514507E+08,  1.86041977E-01,  0.00000000E+00
4.26164682E+08,  2.11553053E-01,  0.00000000E+00
4.26814857E+08,  2.37137206E-01,  0.00000000E+00
4.27465033E+08,  2.61799439E-01,  0.00000000E+00
4.28115208E+08,  2.85789882E-01,  0.00000000E+00
4.28765383E+08,  3.09187747E-01,  0.00000000E+00
4.29415558E+08,  3.30277570E-01,  0.00000000E+00
4.30065733E+08,  3.52374569E-01,  0.00000000E+00
4.30715908E+08,  3.71786852E-01,  0.00000000E+00
4.31366083E+08,  3.90329658E-01,  0.00000000E+00
4.32016258E+08,  4.09051657E-01,  0.00000000E+00
4.32666433E+08,  4.26398746E-01,  0.00000000E+00
4.33316608E+08,  4.42682816E-01,  0.00000000E+00
4.33966783E+08,  4.57416907E-01,  0.00000000E+00
4.34616959E+08,  4.71601046E-01,  0.00000000E+00
4.35267134E+08,  4.84849671E-01,  0.00000000E+00
4.35917309E+08,  4.96608918E-01,  0.00000000E+00
4.36567484E+08,  5.07603952E-01,  0.00000000E+00
4.37217659E+08,  5.18753376E-01,  0.00000000E+00
4.37867834E+08,  5.27958495E-01,  0.00000000E+00
4.38518009E+08,  5.36608614E-01,  0.00000000E+00
4.39168184E+08,  5.44092850E-01,  0.00000000E+00
4.39818359E+08,  5.50674818E-01,  0.00000000E+00
4.40468534E+08,  5.56667513E-01,  0.00000000E+00
4.41118709E+08,  5.61685436E-01,  0.00000000E+00
4.41768884E+08,  5.66974553E-01,  0.00000000E+00
4.42419060E+08,  5.69590375E-01,  0.00000000E+00
4.43069235E+08,  5.71244083E-01,  0.00000000E+00
4.43719410E+08,  5.73566025E-01,  0.00000000E+00
4.44369585E+08,  5.75772114E-01,  0.00000000E+00
4.45019760E+08,  5.76985191E-01,  0.00000000E+00
4.45669935E+08,  5.77657297E-01,  0.00000000E+00
4.46320110E+08,  5.76425748E-01,  0.00000000E+00
4.46970285E+08,  5.75540160E-01,  0.00000000E+00
4.47620460E+08,  5.73671822E-01,  0.00000000E+00
4.48270635E+08,  5.71256949E-01,  0.00000000E+00
4.48920810E+08,  5.68587612E-01,  0.00000000E+00
4.49570986E+08,  5.65585763E-01,  0.00000000E+00
4.50221161E+08,  5.60912973E-01,  0.00000000E+00
4.50871336E+08,  5.56288103E-01,  0.00000000E+00
4.51521511E+08,  5.53123689E-01,  0.00000000E+00
4.52171686E+08,  5.47435643E-01,  0.00000000E+00
4.52821861E+08,  5.41457651E-01,  0.00000000E+00
4.53472036E+08,  5.36148943E-01,  0.00000000E+00
4.54122211E+08,  5.29837485E-01,  0.00000000E+00
4.54772386E+08,  5.22804313E-01,  0.00000000E+00
4.55422561E+08,  5.17013838E-01,  0.00000000E+00
4.56072736E+08,  5.08565537E-01,  0.00000000E+00
4.56722912E+08,  5.00646076E-01,  0.00000000E+00
4.57373087E+08,  4.93180220E-01,  0.00000000E+00
4.58023262E+08,  4.83105333E-01,  0.00000000E+00
4.58673437E+08,  4.75769413E-01,  0.00000000E+00
4.59323612E+08,  4.67095344E-01,  0.00000000E+00
4.59973787E+08,  4.57575259E-01,  0.00000000E+00
4.60623962E+08,  4.46868440E-01,  0.00000000E+00
4.61274137E+08,  4.37303718E-01,  0.00000000E+00
4.61924312E+08,  4.25399381E-01,  0.00000000E+00
4.62574487E+08,  4.16163856E-01,  0.00000000E+00
4.63224662E+08,  4.04213229E-01,  0.00000000E+00
4.63874837E+08,  3.91470142E-01,  0.00000000E+00
4.64525013E+08,  3.80525054E-01,  0.00000000E+00
4.65175188E+08,  3.68318726E-01,  0.00000000E+00
4.65825363E+08,  3.54788548E-01,  0.00000000E+00
4.66475538E+08,  3.41052024E-01,  0.00000000E+00
4.67125713E+08,  3.27856303E-01,  0.00000000E+00
4.67775888E+08,  3.12377811E-01,  0.00000000E+00
4.68426063E+08,  2.99298305E-01,  0.00000000E+00
4.69076238E+08,  2.84234534E-01,  0.00000000E+00
4.69726413E+08,  2.69227596E-01,  0.00000000E+00
4.70376588E+08,  2.52673662E-01,  0.00000000E+00
4.71026763E+08,  2.37231514E-01,  0.00000000E+00
4.71676939E+08,  2.20131348E-01,  0.00000000E+00
4.72327114E+08,  2.03460840E-01,  0.00000000E+00
4.72977289E+08,  1.85627269E-01,  0.00000000E+00
4.73627464E+08,  1.68752778E-01,  0.00000000E+00
4.74277639E+08,  1.49662162E-01,  0.00000000E+00
4.74927814E+08,  1.33265846E-01,  0.00000000E+00
4.75577989E+08,  1.14184507E-01,  0.00000000E+00
4.76228164E+08,  9.52814776E-02,  0.00000000E+00
4.76878339E+08,  7.43964473E-02,  0.00000000E+00
4.77528514E+08,  5.67183137E-02,  0.00000000E+00
4.78178689E+08,  3.71858978E-02,  0.00000000E+00
4.78828864E+08,  1.74061510E-02,  0.00000000E+00
4.79479040E+08, -3.20879094E-03,  0.00000000E+00
4.80129215E+08, -2.27146414E-02,  0.00000000E+00
4.80779390E+08, -4.31201100E-02,  0.00000000E+00
4.81429565E+08, -6.47794209E-02,  0.00000000E+00
4.82079740E+08, -8.44409886E-02,  0.00000000E+00
4.82729915E+08, -1.03654317E-01,  0.00000000E+00
4.83380090E+08, -1.24144880E-01,  0.00000000E+00
4.84030265E+08, -1.44155639E-01,  0.00000000E+00
4.84680440E+08, -1.64699487E-01,  0.00000000E+00
4.85330615E+08, -1.83719390E-01,  0.00000000E+00
4.85980790E+08, -2.03796664E-01,  0.00000000E+00
4.86630966E+08, -2.22631102E-01,  0.00000000E+00
4.87281141E+08, -2.41080469E-01,  0.00000000E+00
4.87931316E+08, -2.60005764E-01,  0.00000000E+00
4.88581491E+08, -2.77893829E-01,  0.00000000E+00
4.89231666E+08, -2.95791677E-01,  0.00000000E+00
4.89881841E+08, -3.12278553E-01,  0.00000000E+00
4.90532016E+08, -3.29873881E-01,  0.00000000E+00
4.91182191E+08, -3.44933410E-01,  0.00000000E+00
4.91832366E+08, -3.60611126E-01,  0.00000000E+00
4.92482541E+08, -3.76024129E-01,  0.00000000E+00
4.93132716E+08, -3.89069459E-01,  0.00000000E+00
4.93782891E+08, -4.02165825E-01,  0.00000000E+00
4.94433067E+08, -4.15019039E-01,  0.00000000E+00
4.95083242E+08, -4.27140086E-01,  0.00000000E+00
4.95733417E+08, -4.38022666E-01,  0.00000000E+00
4.96383592E+08, -4.48273582E-01,  0.00000000E+00
4.97033767E+08, -4.57885311E-01,  0.00000000E+00
4.97683942E+08, -4.64914944E-01,  0.00000000E+00
4.98334117E+08, -4.72616282E-01,  0.00000000E+00
4.98984292E+08, -4.78872334E-01,  0.00000000E+00
4.99634467E+08, -4.84064875E-01,  0.00000000E+00
5.00284642E+08, -4.89164860E-01,  0.00000000E+00
5.00934817E+08, -4.92490624E-01,  0.00000000E+00
5.01584993E+08, -4.95467411E-01,  0.00000000E+00
5.02235168E+08, -4.97256203E-01,  0.00000000E+00
5.02885343E+08, -4.96555657E-01,  0.00000000E+00
5.03535518E+08, -4.96643928E-01,  0.00000000E+00
5.04185693E+08, -4.92618390E-01,  0.00000000E+00
5.04835868E+08, -4.92621755E-01,  0.00000000E+00
5.05486043E+08, -4.86436679E-01,  0.00000000E+00
5.06136218E+08, -4.83095168E-01,  0.00000000E+00
5.06786393E+08, -4.77048681E-01,  0.00000000E+00
5.07436568E+08, -4.70476673E-01,  0.00000000E+00
5.08086743E+08, -4.62466034E-01,  0.00000000E+00
5.08736919E+08, -4.54299147E-01,  0.00000000E+00
5.09387094E+08, -4.44865521E-01,  0.00000000E+00
5.10037269E+08, -4.34542668E-01,  0.00000000E+00
5.10687444E+08, -4.22754187E-01,  0.00000000E+00
5.11337619E+08, -4.10221486E-01,  0.00000000E+00
5.11987794E+08, -3.96690281E-01,  0.00000000E+00
5.12637969E+08, -3.84192397E-01,  0.00000000E+00
5.13288144E+08, -3.69839506E-01,  0.00000000E+00
5.13938319E+08, -3.54358862E-01,  0.00000000E+00
5.14588494E+08, -3.38731809E-01,  0.00000000E+00
5.15238669E+08, -3.21838232E-01,  0.00000000E+00
5.15888844E+08, -3.06169278E-01,  0.00000000E+00
5.16539020E+08, -2.88717020E-01,  0.00000000E+00
5.17189195E+08, -2.70145324E-01,  0.00000000E+00
5.17839370E+08, -2.53096709E-01,  0.00000000E+00
5.18489545E+08, -2.33684961E-01,  0.00000000E+00
5.19139720E+08, -2.15974591E-01,  0.00000000E+00
5.19789895E+08, -1.96762847E-01,  0.00000000E+00
5.20440070E+08, -1.78964917E-01,  0.00000000E+00
5.21090245E+08, -1.59820680E-01,  0.00000000E+00
5.21740420E+08, -1.41028225E-01,  0.00000000E+00
5.22390595E+08, -1.22258927E-01,  0.00000000E+00
5.23040770E+08, -1.03738248E-01,  0.00000000E+00
5.23690946E+08, -8.56916556E-02,  0.00000000E+00
5.24341121E+08, -6.76467734E-02,  0.00000000E+00
5.24991296E+08, -5.03752377E-02,  0.00000000E+00
5.25641471E+08, -3.52637464E-02,  0.00000000E+00
5.26291646E+08, -1.82203634E-02,  0.00000000E+00
5.26941821E+08, -4.20028866E-03,  0.00000000E+00
5.27591996E+08,  1.06663590E-02,  0.00000000E+00
5.28242171E+08,  2.54960649E-02,  0.00000000E+00
5.28892346E+08,  3.92453379E-02,  0.00000000E+00
5.29542521E+08,  5.11123878E-02,  0.00000000E+00
5.30192696E+08,  6.21421161E-02,  0.00000000E+00
5.30842871E+08,  7.16903523E-02,  0.00000000E+00
5.31493047E+08,  8.15868678E-02,  0.00000000E+00
5.32143222E+08,  8.93408071E-02,  0.00000000E+00
5.32793397E+08,  9.59295515E-02,  0.00000000E+00
5.33443572E+08,  1.02052990E-01,  0.00000000E+00
5.34093747E+08,  1.04493197E-01,  0.00000000E+00
5.34743922E+08,  1.08083558E-01,  0.00000000E+00
5.35394097E+08,  1.09826065E-01,  0.00000000E+00
5.36044272E+08,  1.08196522E-01,  0.00000000E+00
5.36694447E+08,  1.07183364E-01,  0.00000000E+00
5.37344622E+08,  1.05007835E-01,  0.00000000E+00
5.37994797E+08,  9.95246763E-02,  0.00000000E+00
5.38644973E+08,  9.39046616E-02,  0.00000000E+00
5.39295148E+08,  8.53682283E-02,  0.00000000E+00
5.39945323E+08,  7.75137637E-02,  0.00000000E+00
5.40595498E+08,  6.67912924E-02,  0.00000000E+00
5.41245673E+08,  5.58566307E-02,  0.00000000E+00
5.41895848E+08,  4.20453469E-02,  0.00000000E+00
5.42546023E+08,  2.66594319E-02,  0.00000000E+00
5.43196198E+08,  1.15579848E-02,  0.00000000E+00
5.43846373E+08, -6.05153855E-03,  0.00000000E+00
5.44496548E+08, -2.39771028E-02,  0.00000000E+00
5.45146723E+08, -4.39050460E-02,  0.00000000E+00
5.45796898E+08, -6.43409019E-02,  0.00000000E+00
5.46447074E+08, -8.79016834E-02,  0.00000000E+00
5.47097249E+08, -1.10836242E-01,  0.00000000E+00
5.47747424E+08, -1.35439225E-01,  0.00000000E+00
5.48397599E+08, -1.59555765E-01,  0.00000000E+00
5.49047774E+08, -1.85547718E-01,  0.00000000E+00
5.49697949E+08, -2.11724737E-01,  0.00000000E+00
5.50348124E+08, -2.39659198E-01,  0.00000000E+00
5.50998299E+08, -2.67885928E-01,  0.00000000E+00
5.51648474E+08, -2.96189952E-01,  0.00000000E+00
5.52298649E+08, -3.26269455E-01,  0.00000000E+00
5.52948824E+08, -3.55870707E-01,  0.00000000E+00
5.53599000E+08, -3.85813081E-01,  0.00000000E+00
5.54249175E+08, -4.16269939E-01,  0.00000000E+00
5.54899350E+08, -4.45910568E-01,  0.00000000E+00
5.55549525E+08, -4.77619618E-01,  0.00000000E+00
5.56199700E+08, -5.08109265E-01,  0.00000000E+00
5.56849875E+08, -5.38470896E-01,  0.00000000E+00
5.57500050E+08, -5.68658520E-01,  0.00000000E+00
5.58150225E+08, -6.00386532E-01,  0.00000000E+00
5.58800400E+08, -6.29179316E-01,  0.00000000E+00
5.59450575E+08, -6.58259518E-01,  0.00000000E+00
5.60100750E+08, -6.89067205E-01,  0.00000000E+00
5.60750926E+08, -7.17222034E-01,  0.00000000E+00
5.61401101E+08, -7.46276807E-01,  0.00000000E+00
5.62051276E+08, -7.73956882E-01,  0.00000000E+00
5.62701451E+08, -8.02829083E-01,  0.00000000E+00
5.63351626E+08, -8.27598721E-01,  0.00000000E+00
5.64001801E+08, -8.54514348E-01,  0.00000000E+00
5.64651976E+08, -8.78793201E-01,  0.00000000E+00
5.65302151E+08, -9.05252554E-01,  0.00000000E+00
5.65952326E+08, -9.26916162E-01,  0.00000000E+00
5.66602501E+08, -9.50333668E-01,  0.00000000E+00
5.67252676E+08, -9.70528614E-01,  0.00000000E+00
5.67902851E+08, -9.91668554E-01,  0.00000000E+00
5.68553027E+08, -1.01199860E+00,  0.00000000E+00
5.69203202E+08, -1.03039932E+00,  0.00000000E+00
5.69853377E+08, -1.04722200E+00,  0.00000000E+00
5.70503552E+08, -1.06427875E+00,  0.00000000E+00
5.71153727E+08, -1.07992675E+00,  0.00000000E+00
5.71803902E+08, -1.09220870E+00,  0.00000000E+00
5.72454077E+08, -1.10601309E+00,  0.00000000E+00
5.73104252E+08, -1.11733824E+00,  0.00000000E+00
5.73754427E+08, -1.12735772E+00,  0.00000000E+00
5.74404602E+08, -1.13677741E+00,  0.00000000E+00
5.75054777E+08, -1.14484515E+00,  0.00000000E+00
5.75704953E+08, -1.15220843E+00,  0.00000000E+00
5.76355128E+08, -1.15724542E+00,  0.00000000E+00
5.77005303E+08, -1.15973742E+00,  0.00000000E+00
5.77655478E+08, -1.16380620E+00,  0.00000000E+00
5.78305653E+08, -1.16491064E+00,  0.00000000E+00
5.78955828E+08, -1.16584293E+00,  0.00000000E+00
5.79606003E+08, -1.16408462E+00,  0.00000000E+00
5.80256178E+08, -1.16285942E+00,  0.00000000E+00
5.80906353E+08, -1.15936222E+00,  0.00000000E+00
5.81556528E+08, -1.15611455E+00,  0.00000000E+00
5.82206703E+08, -1.14982279E+00,  0.00000000E+00
5.82856878E+08, -1.14285007E+00,  0.00000000E+00
5.83507054E+08, -1.13462498E+00,  0.00000000E+00
5.84157229E+08, -1.12553548E+00,  0.00000000E+00
5.84807404E+08, -1.11527321E+00,  0.00000000E+00
5.85457579E+08, -1.10211807E+00,  0.00000000E+00
5.86107754E+08, -1.09125010E+00,  0.00000000E+00
5.86757929E+08, -1.07755906E+00,  0.00000000E+00
5.87408104E+08, -1.06401785E+00,  0.00000000E+00
5.88058279E+08, -1.04868673E+00,  0.00000000E+00
5.88708454E+08, -1.03250722E+00,  0.00000000E+00
5.89358629E+08, -1.01589666E+00,  0.00000000E+00
5.90008804E+08, -9.98344620E-01,  0.00000000E+00
5.90658980E+08, -9.79948275E-01,  0.00000000E+00
5.91309155E+08, -9.61171016E-01,  0.00000000E+00
5.91959330E+08, -9.41077942E-01,  0.00000000E+00
5.92609505E+08, -9.20713739E-01,  0.00000000E+00
5.93259680E+08, -8.99053308E-01,  0.00000000E+00
5.93909855E+08, -8.77058388E-01,  0.00000000E+00
5.94560030E+08, -8.55737062E-01,  0.00000000E+00
5.95210205E+08, -8.31355578E-01,  0.00000000E+00
5.95860380E+08, -8.09927694E-01,  0.00000000E+00
5.96510555E+08, -7.85903710E-01,  0.00000000E+00
5.97160730E+08, -7.62556299E-01,  0.00000000E+00
5.97810906E+08, -7.38813222E-01,  0.00000000E+00
5.98461081E+08, -7.14482186E-01,  0.00000000E+00
5.99111256E+08, -6.89715272E-01,  0.00000000E+00
5.99761431E+08, -6.65793273E-01,  0.00000000E+00
6.00411606E+08, -6.40195844E-01,  0.00000000E+00
6.01061781E+08, -6.15386377E-01,  0.00000000E+00
6.01711956E+08, -5.92001022E-01,  0.00000000E+00
6.02362131E+08, -5.66328660E-01,  0.00000000E+00
6.03012306E+08, -5.42904111E-01,  0.00000000E+00
6.03662481E+08, -5.17733233E-01,  0.00000000E+00
6.04312656E+08, -4.93828370E-01,  0.00000000E+00
6.04962831E+08, -4.70210237E-01,  0.00000000E+00
6.05613007E+08, -4.46376201E-01,  0.00000000E+00
6.06263182E+08, -4.22624648E-01,  0.00000000E+00
6.06913357E+08, -3.97896636E-01,  0.00000000E+00
6.07563532E+08, -3.75956121E-01,  0.00000000E+00
6.08213707E+08, -3.53578714E-01,  0.00000000E+00
6.08863882E+08, -3.29997511E-01,  0.00000000E+00
6.09514057E+08, -3.06980814E-01,  0.00000000E+00
6.10164232E+08, -2.86737933E-01,  0.00000000E+00
6.10814407E+08, -2.64173961E-01,  0.00000000E+00
6.11464582E+08, -2.44277790E-01,  0.00000000E+00
6.12114757E+08, -2.22427014E-01,  0.00000000E+00
6.12764933E+08, -2.03102023E-01,  0.00000000E+00
6.13415108E+08, -1.83512897E-01,  0.00000000E+00
6.14065283E+08, -1.63302610E-01,  0.00000000E+00
6.14715458E+08, -1.45246897E-01,  0.00000000E+00
6.15365633E+08, -1.26412149E-01,  0.00000000E+00
6.16015808E+08, -1.08756810E-01,  0.00000000E+00
6.16665983E+08, -9.09571831E-02,  0.00000000E+00
6.17316158E+08, -7.37840072E-02,  0.00000000E+00
6.17966333E+08, -5.85260976E-02,  0.00000000E+00
6.18616508E+08, -4.16892848E-02,  0.00000000E+00
6.19266683E+08, -2.62576218E-02,  0.00000000E+00
6.19916858E+08, -1.06092103E-02,  0.00000000E+00
6.20567034E+08,  4.12520675E-03,  0.00000000E+00
6.21217209E+08,  1.75666126E-02,  0.00000000E+00
6.21867384E+08,  3.23301154E-02,  0.00000000E+00
6.22517559E+08,  4.57826730E-02,  0.00000000E+00
6.23167734E+08,  5.80299801E-02,  0.00000000E+00
6.23817909E+08,  6.92963988E-02,  0.00000000E+00
6.24468084E+08,  8.28328186E-02,  0.00000000E+00
6.25118259E+08,  9.39535796E-02,  0.00000000E+00
6.25768434E+08,  1.06933841E-01,  0.00000000E+00
6.26418609E+08,  1.17413160E-01,  0.00000000E+00
